url_path,views_total,views_unique
/gitblit-org/gitblit-docker,32,21
/gitblit-org/gitblit-docker/releases,2,2
/gitblit-org/gitblit-docker/blob/master/Dockerfile,2,1
/gitblit-org/gitblit-docker/tree/master/generate,2,1
/gitblit-org/gitblit-docker/tree/master/migrate,2,1
/gitblit-org/gitblit-docker/issues,1,1
/gitblit-org/gitblit-docker/issues/4,1,1
/gitblit-org/gitblit-docker/tags,1,1
