url_path,views_total,views_unique
/gitblit-org/gitblit-docker,22,14
/gitblit-org/gitblit-docker/blob/master/Dockerfile,18,6
/gitblit-org/gitblit-docker/issues/4,3,3
/gitblit-org/gitblit-docker/blob/master/docker-entrypoint.sh,2,1
