url_path,views_total,views_unique
/gitblit-org/gitblit-docker,8,6
/gitblit-org/gitblit-docker/blob/master/Dockerfile.alpine,2,2
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,2,2
