url_path,views_total,views_unique
/gitblit-org/gitblit-docker,7,5
/gitblit-org/gitblit-docker/blob/master/Dockerfile,2,1
/gitblit-org/gitblit-docker/tree/master/generate,2,1
/gitblit-org/gitblit-docker/tree/master/migrate,2,1
/gitblit-org/gitblit-docker/commit/e423a8f98b16d44c1f4d77ca38366c0699a4c66d,1,1
/gitblit-org/gitblit-docker/issues/10,1,1
/gitblit-org/gitblit-docker/issues/11,1,1
/gitblit-org/gitblit-docker/issues/12,1,1
/gitblit-org/gitblit-docker/issues/4,1,1
