url_path,views_total,views_unique
/gitblit-org/gitblit-docker,4,4
/gitblit-org/gitblit-docker/blob/master/Dockerfile,2,2
/gitblit-org/gitblit-docker/blob/master/goss_wait.yaml,1,1
/gitblit-org/gitblit-docker/commit/a3e2a9dc83593052027bbc083f36a09537fa63af,1,1
/gitblit-org/gitblit-docker/tree/a3e2a9dc83593052027bbc083f36a09537fa63af,1,1
