url_path,views_total,views_unique
/gitblit-org/gitblit-docker/tree/master/migrate,12,3
/gitblit-org/gitblit-docker,11,7
/gitblit-org/gitblit-docker/tree/master/generate,10,3
/gitblit-org/gitblit-docker/blob/master/migrate/defaults.properties-1.8,4,1
/gitblit-org/gitblit-docker/tree/master,3,1
/gitblit-org/gitblit-docker/blob/master/Dockerfile,2,1
