url_path,views_total,views_unique
/gitblit-org/gitblit-docker,22,10
/gitblit-org/gitblit-docker/blob/master/Dockerfile,4,2
/gitblit-org/gitblit-docker/commit/63d9186f7d19725cf63798d230721a1a4e1f71be,1,1
/gitblit-org/gitblit-docker/commit/e4d356745b61a431f3b752830f18fbdc55f3e2d2,1,1
/gitblit-org/gitblit-docker/issues,1,1
/gitblit-org/gitblit-docker/issues/11,1,1
/gitblit-org/gitblit-docker/releases,1,1
