url_path,views_total,views_unique
/gitblit-org/gitblit-docker,4,4
/gitblit-org/gitblit-docker/blob/master/Dockerfile,4,1
/gitblit-org/gitblit-docker/blob/master/docker-entrypoint.sh,2,1
