url_path,views_total,views_unique
/gitblit-org/gitblit-docker,10,10
/gitblit-org/gitblit-docker/blob/master/README.md,2,2
/gitblit-org/gitblit-docker/blob/master/goss_wait.yaml,1,1
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,1,1
/gitblit-org/gitblit-docker/commits/master,1,1
/gitblit-org/gitblit-docker/tree/master,1,1
