url_path,views_total,views_unique
/gitblit-org/gitblit-docker,8,7
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,1,1
/gitblit-org/gitblit-docker/issues,1,1
/gitblit-org/gitblit-docker/issues/13,1,1
