url_path,views_total,views_unique
/gitblit-org/gitblit-docker,9,5
/gitblit-org/gitblit-docker/releases,4,1
/gitblit-org/gitblit-docker/network/members,2,2
/gitblit-org/gitblit-docker/releases/tag/v1.9.0-1,2,1
/gitblit-org/gitblit-docker/tags,2,1
