url_path,views_total,views_unique
/gitblit-org/gitblit-docker,2,2
/gitblit-org/gitblit-docker/blob/master/README.md,2,2
/gitblit-org/gitblit-docker/commits/master/Dockerfile.alpine,1,1
/gitblit-org/gitblit-docker/tags,1,1
