url_path,views_total,views_unique
/gitblit-org/gitblit-docker,30,10
/gitblit-org/gitblit-docker/blob/master/Dockerfile,2,2
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,1,1
/gitblit-org/gitblit-docker/issues/4,1,1
