url_path,views_total,views_unique
/gitblit-org/gitblit-docker,13,11
/gitblit-org/gitblit-docker/blob/master/Dockerfile,12,3
/gitblit-org/gitblit-docker/issues/4,2,2
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,1,1
