url_path,views_total,views_unique
/gitblit-org/gitblit-docker,9,8
/gitblit-org/gitblit-docker/tree/master/generate,2,1
/gitblit-org/gitblit-docker/blob/master/Dockerfile,1,1
/gitblit-org/gitblit-docker/blob/master/generate/generate_dockerfile.sh,1,1
/gitblit-org/gitblit-docker/commit/a3e2a9dc83593052027bbc083f36a09537fa63af,1,1
/gitblit-org/gitblit-docker/tree/master/migrate,1,1
