url_path,views_total,views_unique
/gitblit-org/gitblit-docker,7,5
/gitblit-org/gitblit-docker/blob/master/Dockerfile,2,2
/gitblit-org/gitblit-docker/blob/master/docker-entrypoint.sh,1,1
/gitblit-org/gitblit-docker/issues/4,1,1
/gitblit-org/gitblit-docker/releases,1,1
/gitblit-org/gitblit-docker/tags,1,1
