url_path,views_total,views_unique
/gitblit-org/gitblit-docker,37,12
/gitblit-org/gitblit-docker/tree/master/generate,2,2
/gitblit-org/gitblit-docker/issues,2,1
/gitblit-org/gitblit-docker/blob/master/Dockerfile,1,1
/gitblit-org/gitblit-docker/tree/master/migrate,1,1
