url_path,views_total,views_unique
/gitblit-org/gitblit-docker,19,14
/gitblit-org/gitblit-docker/blob/master/Dockerfile,14,6
/gitblit-org/gitblit-docker/blob/master/docker-entrypoint.sh,2,1
/gitblit-org/gitblit-docker/issues/4,1,1
