url_path,views_total,views_unique
/gitblit-org/gitblit-docker,7,5
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,4,2
/gitblit-org/gitblit-docker/blob/master/Dockerfile,2,2
/gitblit-org/gitblit-docker/tree/master/migrate,2,2
/gitblit-org/gitblit-docker/blob/master/Dockerfile.alpine,1,1
/gitblit-org/gitblit-docker/blob/master/migrate/migrate-data,1,1
/gitblit-org/gitblit-docker/tree/master/generate,1,1
