url_path,views_total,views_unique
/gitblit-org/gitblit-docker,33,12
/gitblit-org/gitblit-docker/blob/master/Dockerfile,3,3
/gitblit-org/gitblit-docker/issues,2,1
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,1,1
/gitblit-org/gitblit-docker/issues/4,1,1
/gitblit-org/gitblit-docker/tree/master/generate,1,1
