url_path,views_total,views_unique
/gitblit-org/gitblit-docker,7,6
/gitblit-org/gitblit-docker/blob/master/Dockerfile,5,1
/gitblit-org/gitblit-docker/tree/master/generate,4,2
/gitblit-org/gitblit-docker/tree/master/migrate,4,2
/gitblit-org/gitblit-docker/blob/v1.9.1-1/Dockerfile,2,1
/gitblit-org/gitblit-docker/branches,2,1
/gitblit-org/gitblit-docker/tree/master,1,1
