url_path,views_total,views_unique
/gitblit-org/gitblit-docker,11,8
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,3,2
/gitblit-org/gitblit-docker/issues,1,1
/gitblit-org/gitblit-docker/issues/13,1,1
