url_path,views_total,views_unique
/gitblit-org/gitblit-docker,19,13
/gitblit-org/gitblit-docker/blob/master/Dockerfile,16,6
/gitblit-org/gitblit-docker/blob/master/docker-entrypoint.sh,2,1
/gitblit-org/gitblit-docker/issues/4,1,1
